m1,m2,LISA,LGWA1,LGWA2,CE1+CE1+ET,CE2+CE2+ET
64.0,39.0,0.05,0.1,0.66,25.5295567739359,27.182104352757634
65.0,39.0,0.05,0.1,0.67,25.321576961117653,26.939919500404066
66.0,39.0,0.05,0.1,0.67,25.114461379433227,26.706008352666437
67.0,39.0,0.05,0.1,0.68,24.90887999525499,26.472755561516465
68.0,39.0,0.05,0.1,0.68,24.705899752613764,26.23484686660643
69.0,39.0,0.05,0.1,0.69,24.503003881437145,26.007242381544806
70.0,39.0,0.05,0.1,0.69,24.304338407806693,25.784590512381477
71.0,39.0,0.05,0.1,0.7,24.109021727096188,25.55956516722216
72.0,39.0,0.05,0.1,0.7,23.913137741974403,25.34030711915631
73.0,39.0,0.05,0.1,0.7,23.72334483415632,25.12584775917626
74.0,39.0,0.05,0.1,0.71,23.531587415227115,24.909187823181774
75.0,39.0,0.05,0.1,0.71,23.343874656590422,24.694482292048907
76.0,39.0,0.05,0.1,0.72,23.159484904600813,24.48825362310955
77.0,39.0,0.05,0.1,0.72,22.97472908214225,24.28367913842179
78.0,39.0,0.05,0.11,0.73,22.79467762962023,24.077188414056067
79.0,39.0,0.06,0.11,0.73,22.61786346103095,23.878859742768075
80.0,39.0,0.06,0.11,0.73,22.43841027040847,23.68215012289172
81.0,39.0,0.06,0.11,0.74,22.264824972292,23.48852438523221
82.0,39.0,0.06,0.11,0.74,22.092235227117857,23.289725539820903
83.0,39.0,0.06,0.11,0.75,21.922756713782242,23.100704863322
84.0,39.0,0.06,0.11,0.75,21.755465601102742,22.915141420952846
85.0,39.0,0.06,0.11,0.75,21.589153351398082,22.730146339188916
86.0,39.0,0.06,0.11,0.76,21.424730897283577,22.54630009741195
87.0,39.0,0.06,0.11,0.76,21.263601075560477,22.36703494624274
88.0,39.0,0.06,0.11,0.77,21.10345232872634,22.191008434705548
89.0,39.0,0.06,0.11,0.77,20.94627867457983,22.015539740578618
90.0,39.0,0.06,0.11,0.77,20.791109393492174,21.838340015353396
91.0,39.0,0.06,0.11,0.78,20.636846114123287,21.668385322387724
92.0,39.0,0.06,0.11,0.78,20.48655586724817,21.501523729122827
93.0,39.0,0.06,0.11,0.79,20.335076676156383,21.335190423406836
94.0,39.0,0.06,0.11,0.79,20.186516767992234,21.17266167623413
95.0,39.0,0.06,0.11,0.79,20.041877743012588,21.00877165732338
96.0,39.0,0.07,0.11,0.8,19.898010467847648,20.850456478675703
97.0,39.0,0.07,0.12,0.8,19.75593106694724,20.692619573720105
98.0,39.0,0.07,0.12,0.8,19.614685540741473,20.53841282026979
99.0,39.0,0.07,0.12,0.81,19.476134533069693,20.3805760637213
100.0,39.0,0.07,0.12,0.81,19.33856931661527,20.23025175127038
101.0,39.0,0.07,0.12,0.82,19.20237976444069,20.080437731713864
102.0,39.0,0.07,0.12,0.82,19.069908043210788,19.93417093297788
103.0,39.0,0.07,0.12,0.82,18.938141522322365,19.789734874557436
104.0,39.0,0.07,0.12,0.83,18.80888211211926,19.64637136644859
105.0,39.0,0.07,0.12,0.83,18.67860401356818,19.503310589620906
106.0,39.0,0.07,0.12,0.83,18.552544654659307,19.36285287130785
107.0,39.0,0.07,0.12,0.84,18.42713411488525,19.225650984333004
108.0,39.0,0.07,0.12,0.84,18.304122334802834,19.090158984253634
109.0,39.0,0.07,0.12,0.84,18.179326198579684,18.955642785862004
110.0,39.0,0.07,0.12,0.85,18.059338912922005,18.81934270809453
111.0,39.0,0.07,0.12,0.85,17.93995780462031,18.68754292658538
112.0,39.0,0.07,0.12,0.85,17.821416310310187,18.5587725834552
113.0,39.0,0.07,0.12,0.86,17.704768226408593,18.431621475921403
114.0,39.0,0.08,0.12,0.86,17.590397968540902,18.305356399966644
115.0,39.0,0.08,0.12,0.86,17.476746924350614,18.181290856275176
116.0,39.0,0.08,0.12,0.87,17.36517777745686,18.055515122043886
117.0,39.0,0.08,0.12,0.87,17.253321428511864,17.93451586000924
118.0,39.0,0.08,0.12,0.87,17.14304750078311,17.81496134412959
119.0,39.0,0.08,0.12,0.88,17.034631254909755,17.696215273231328
120.0,39.0,0.08,0.13,0.88,16.928278962948166,17.579530205269247
40.0,40.0,0.03,0.08,0.54,30.703103075592516,33.37755621855697
41.0,40.0,0.03,0.08,0.55,30.49560310863908,33.10224055499349
42.0,40.0,0.03,0.08,0.55,30.285447123395866,32.83338231624435
43.0,40.0,0.03,0.08,0.56,30.06902574070957,32.565780079826034
44.0,40.0,0.03,0.08,0.57,29.8523669099155,32.28539851431111
45.0,40.0,0.03,0.08,0.57,29.6356885490031,32.0180654452988
46.0,40.0,0.04,0.09,0.58,29.4144829115447,31.745426583300066
47.0,40.0,0.04,0.09,0.58,29.19185113526068,31.47672821389581
48.0,40.0,0.04,0.09,0.59,28.966859990238603,31.197828512763248
49.0,40.0,0.04,0.09,0.6,28.744754355304913,30.927936302034517
50.0,40.0,0.04,0.09,0.6,28.52225470584171,30.661540082416057
51.0,40.0,0.04,0.09,0.61,28.294854876198325,30.389985070494095
52.0,40.0,0.04,0.09,0.61,28.073435454937734,30.124399213696293
53.0,40.0,0.04,0.09,0.62,27.851332177481858,29.8643513294598
54.0,40.0,0.04,0.09,0.62,27.62948454819842,29.599423538781572
55.0,40.0,0.04,0.09,0.63,27.40533820476886,29.34283695628711
56.0,40.0,0.04,0.09,0.63,27.18771150909295,29.07668715667671
57.0,40.0,0.04,0.09,0.64,26.967797637980002,28.824355344879752
58.0,40.0,0.04,0.09,0.64,26.752365464496293,28.567971771390834
59.0,40.0,0.04,0.09,0.65,26.531845699499208,28.320019198325017
60.0,40.0,0.04,0.1,0.65,26.31801734298582,28.07321815697678
61.0,40.0,0.05,0.1,0.66,26.10508752464756,27.820337596162137
62.0,40.0,0.05,0.1,0.66,25.89439272980558,27.578580571188898
63.0,40.0,0.05,0.1,0.67,25.68303739604846,27.336868438943576
64.0,40.0,0.05,0.1,0.67,25.47591339486521,27.10119032130379
65.0,40.0,0.05,0.1,0.68,25.27009089523361,26.866986813695693
66.0,40.0,0.05,0.1,0.68,25.066650362105545,26.62756654155986
67.0,40.0,0.05,0.1,0.69,24.863010883804513,26.39862466497667
68.0,40.0,0.05,0.1,0.69,24.663504669426317,26.174568353237287
69.0,40.0,0.05,0.1,0.7,24.46725682616703,25.947732707976368
70.0,40.0,0.05,0.1,0.7,24.270140822681174,25.726680581470465
71.0,40.0,0.05,0.1,0.71,24.077982469414366,25.509318938024176
72.0,40.0,0.05,0.1,0.71,23.88589758085048,25.287591785293948
73.0,40.0,0.05,0.1,0.71,23.696647982279586,25.074498591804105
74.0,40.0,0.05,0.1,0.72,23.510660439298224,24.865101465418775
75.0,40.0,0.05,0.1,0.72,23.324087163429112,24.659265335058457
76.0,40.0,0.06,0.11,0.73,23.142252318155876,24.450193552632488
77.0,40.0,0.06,0.11,0.73,22.963192446455185,24.248462651839844
78.0,40.0,0.06,0.11,0.74,22.782031231010965,24.050257662373166
79.0,40.0,0.06,0.11,0.74,22.606446614808444,23.84543337531583
80.0,40.0,0.06,0.11,0.74,22.431743324062495,23.65233144922979
81.0,40.0,0.06,0.11,0.75,22.2589554433045,23.460716293276963
82.0,40.0,0.06,0.11,0.75,22.090639444347495,23.270874937871437
83.0,40.0,0.06,0.11,0.76,21.922069493797007,23.081422191459808
84.0,40.0,0.06,0.11,0.76,21.754188830238533,22.897044355326013
85.0,40.0,0.06,0.11,0.76,21.591898873323338,22.71597300347109
86.0,40.0,0.06,0.11,0.77,21.42938700365268,22.53532927306712
87.0,40.0,0.06,0.11,0.77,21.268750856227303,22.352675752112493
88.0,40.0,0.06,0.11,0.78,21.112298913311506,22.17765683647606
89.0,40.0,0.06,0.11,0.78,20.95561461926041,22.00580649818066
90.0,40.0,0.06,0.11,0.78,20.799689931305796,21.834388687119862
91.0,40.0,0.06,0.11,0.79,20.648931173220777,21.666931449683705
92.0,40.0,0.06,0.11,0.79,20.497954855276856,21.497875345124733
93.0,40.0,0.07,0.11,0.8,20.349849230509005,21.334687608477292
94.0,40.0,0.07,0.11,0.8,20.2035557051555,21.171890662946453
95.0,40.0,0.07,0.12,0.8,20.05802185987891,21.01287594713275
96.0,40.0,0.07,0.12,0.81,19.91633130029273,20.849687825054254
97.0,40.0,0.07,0.12,0.81,19.77532607296702,20.694786005297452
98.0,40.0,0.07,0.12,0.82,19.633115664922784,20.540181991320086
99.0,40.0,0.07,0.12,0.82,19.496620438566307,20.38926800867353
100.0,40.0,0.07,0.12,0.82,19.36078429426442,20.23940318432353
101.0,40.0,0.07,0.12,0.83,19.227555191040704,20.089772262386273
102.0,40.0,0.07,0.12,0.83,19.093133883000245,19.944477404051703
103.0,40.0,0.07,0.12,0.83,18.963169762579522,19.799438958995317
104.0,40.0,0.07,0.12,0.84,18.8338140835023,19.657806005624163
105.0,40.0,0.07,0.12,0.84,18.70504563298006,19.517148744415685
106.0,40.0,0.07,0.12,0.85,18.5781058676862,19.379000007806404
107.0,40.0,0.07,0.12,0.85,18.453410192968896,19.23810161164664
108.0,40.0,0.07,0.12,0.85,18.331166488594572,19.101955460958344
109.0,40.0,0.07,0.12,0.86,18.208531134935043,18.969001846758133
110.0,40.0,0.07,0.12,0.86,18.088431407287853,18.83696210097182
111.0,40.0,0.08,0.12,0.86,17.96962338529193,18.707258216066833
112.0,40.0,0.08,0.12,0.87,17.853127120908376,18.577048130337758
113.0,40.0,0.08,0.12,0.87,17.736234932540633,18.449104161738628
114.0,40.0,0.08,0.12,0.87,17.621493132062376,18.324120436887736
115.0,40.0,0.08,0.12,0.88,17.507786674516048,18.199947538606125
116.0,40.0,0.08,0.13,0.88,17.396738116520435,18.077968613848014
117.0,40.0,0.08,0.13,0.88,17.28528384258506,17.95743699687019
118.0,40.0,0.08,0.13,0.89,17.17687013000095,17.83566855466557
119.0,40.0,0.08,0.13,0.89,17.069004235542756,17.715656923687362
120.0,40.0,0.08,0.13,0.89,16.962237915868908,17.59948016413529
41.0,41.0,0.03,0.08,0.55,30.297764559845948,32.84336651701947
42.0,41.0,0.03,0.08,0.56,30.09284925219648,32.59050646341155
43.0,41.0,0.03,0.08,0.57,29.886933899198084,32.32125286507807
44.0,41.0,0.03,0.08,0.57,29.675177693532888,32.064370190346914
45.0,41.0,0.04,0.09,0.58,29.468468540194404,31.80145570936238
46.0,41.0,0.04,0.09,0.59,29.254576726904215,31.5298663885037
47.0,41.0,0.04,0.09,0.59,29.036472482842832,31.27139093699067
48.0,41.0,0.04,0.09,0.6,28.82326297429767,31.008281004427868
49.0,41.0,0.04,0.09,0.6,28.605312084867187,30.750277380077968
50.0,41.0,0.04,0.09,0.61,28.387010597020947,30.482591465432655
51.0,41.0,0.04,0.09,0.61,28.171783669021224,30.22514684398484
52.0,41.0,0.04,0.09,0.62,27.952837600894284,29.964315309328985
53.0,41.0,0.04,0.09,0.62,27.73447076346038,29.711496556767592
54.0,41.0,0.04,0.09,0.63,27.519642209098745,29.448086154212763
55.0,41.0,0.04,0.09,0.64,27.301897311236615,29.19843018028026
56.0,41.0,0.04,0.09,0.64,27.08963836120695,28.949328240786794
57.0,41.0,0.04,0.09,0.65,26.872834403045278,28.698008236292413
58.0,41.0,0.04,0.1,0.65,26.662521089934273,28.45263130289688
59.0,41.0,0.05,0.1,0.66,26.45010081424725,28.201622023691378
60.0,41.0,0.05,0.1,0.66,26.24219415969514,27.96170838289283
61.0,41.0,0.05,0.1,0.67,26.029280272310537,27.722837720783637
62.0,41.0,0.05,0.1,0.67,25.822981644833845,27.482520356829554
63.0,41.0,0.05,0.1,0.68,25.61774919779378,27.248170407177163
64.0,41.0,0.05,0.1,0.68,25.414610688545196,27.008023541260563
65.0,41.0,0.05,0.1,0.69,25.21096523537679,26.77846011041984
66.0,41.0,0.05,0.1,0.69,25.01129312432761,26.553708194321924
67.0,41.0,0.05,0.1,0.7,24.814780823751512,26.325735336896216
68.0,41.0,0.05,0.1,0.7,24.619165699219067,26.103506603154162
69.0,41.0,0.05,0.1,0.7,24.42549595420797,25.884857710787255
70.0,41.0,0.05,0.1,0.71,24.23126409632221,25.66136571087415
71.0,41.0,0.05,0.1,0.71,24.04099065632769,25.446655105703744
72.0,41.0,0.05,0.1,0.72,23.853908626885115,25.23557664899859
73.0,41.0,0.05,0.1,0.72,23.66598246353284,25.025572686329458
74.0,41.0,0.06,0.11,0.73,23.48281158630587,24.816759723664088
75.0,41.0,0.06,0.11,0.73,23.300306571772754,24.613030057727293
76.0,41.0,0.06,0.11,0.74,23.119465214286123,24.412759475082243
77.0,41.0,0.06,0.11,0.74,22.942257232484433,24.205386105874375
78.0,41.0,0.06,0.11,0.75,22.764411911013642,24.009033930298084
79.0,41.0,0.06,0.11,0.75,22.59115458746718,23.816190295829163
80.0,41.0,0.06,0.11,0.75,22.421051377661808,23.62360384098496
81.0,41.0,0.06,0.11,0.76,22.247887744218144,23.43194393589096
82.0,41.0,0.06,0.11,0.76,22.080533764760485,23.245113723568288
83.0,41.0,0.06,0.11,0.77,21.913936311687756,23.06000213682057
84.0,41.0,0.06,0.11,0.77,21.751665237449306,22.878363834767832
85.0,41.0,0.06,0.11,0.77,21.588868331827467,22.691895510156705
86.0,41.0,0.06,0.11,0.78,21.428042836451077,22.515276383940407
87.0,41.0,0.06,0.11,0.78,21.27143763862411,22.338977460298988
88.0,41.0,0.06,0.11,0.79,21.11320570664834,22.166796661547135
89.0,41.0,0.06,0.11,0.79,20.95804902412958,21.992739949389616
90.0,41.0,0.07,0.11,0.8,20.80703832191329,21.8248486534541
91.0,41.0,0.07,0.11,0.8,20.655576193147144,21.657223587596903
92.0,41.0,0.07,0.12,0.8,20.505896290026605,21.493543269968235
93.0,41.0,0.07,0.12,0.81,20.36025866045389,21.325252596920947
94.0,41.0,0.07,0.12,0.81,20.21523773492683,21.165737042876874
95.0,41.0,0.07,0.12,0.81,20.070967233183108,21.006422665996574
96.0,41.0,0.07,0.12,0.82,19.92837442616092,20.8509520105712
97.0,41.0,0.07,0.12,0.82,19.788569774888185,20.696500082786613
98.0,41.0,0.07,0.12,0.83,19.651473740171465,20.542193561865034
99.0,41.0,0.07,0.12,0.83,19.512974600191857,20.392443368709515
100.0,41.0,0.07,0.12,0.83,19.37918007723444,20.24286921874938
101.0,41.0,0.07,0.12,0.84,19.2459507137833,20.096843420946705
102.0,41.0,0.07,0.12,0.84,19.11379382950239,19.95177916296414
103.0,41.0,0.07,0.12,0.85,18.98244129874149,19.804435067866734
104.0,41.0,0.07,0.12,0.85,18.853953137160673,19.662192596391854
105.0,41.0,0.07,0.12,0.85,18.7280161250125,19.523341234753254
106.0,41.0,0.07,0.12,0.86,18.60158174120808,19.386219217283585
107.0,41.0,0.08,0.12,0.86,18.477789553065993,19.249975168763953
108.0,41.0,0.08,0.12,0.86,18.355314193364343,19.11615523060476
109.0,41.0,0.08,0.12,0.87,18.235245904679704,18.980192935461382
110.0,41.0,0.08,0.12,0.87,18.11469176845526,18.849669303485687
111.0,41.0,0.08,0.12,0.87,17.99587299132952,18.7207034299497
112.0,41.0,0.08,0.12,0.88,17.879094682629965,18.592548199931894
113.0,41.0,0.08,0.13,0.88,17.76461036928999,18.46666436002347
114.0,41.0,0.08,0.13,0.89,17.64963982647738,18.340818284784483
115.0,41.0,0.08,0.13,0.89,17.537848509029875,18.213900068446318
116.0,41.0,0.08,0.13,0.89,17.425692226329854,18.092570224787845
117.0,41.0,0.08,0.13,0.9,17.316464692593833,17.971964643922092
118.0,41.0,0.08,0.13,0.9,17.206717524773982,17.8534963043267
119.0,41.0,0.08,0.13,0.9,17.100033568707403,17.736414833736276
120.0,41.0,0.08,0.13,0.91,16.993666892312685,17.619352696852008
42.0,42.0,0.03,0.08,0.57,29.898461840273125,32.3332113465603
43.0,42.0,0.03,0.08,0.57,29.697499118215774,32.08754267055611
44.0,42.0,0.04,0.09,0.58,29.49841187004969,31.83287295906117
45.0,42.0,0.04,0.09,0.59,29.296442766223002,31.573286914003273
46.0,42.0,0.04,0.09,0.59,29.08717263356392,31.324020384636167
47.0,42.0,0.04,0.09,0.6,28.879828181066493,31.069432981058362
48.0,42.0,0.04,0.09,0.6,28.672037076187372,30.81829881538701
49.0,42.0,0.04,0.09,0.61,28.46088745592921,30.5568469774929
50.0,42.0,0.04,0.09,0.62,28.25115273985897,30.30874023859858
51.0,42.0,0.04,0.09,0.62,28.03979720328662,30.054347714609488
52.0,42.0,0.04,0.09,0.63,27.826232180828686,29.807588596436283
53.0,42.0,0.04,0.09,0.63,27.616619949486505,29.54971284190788
54.0,42.0,0.04,0.09,0.64,27.40526250928674,29.305363910452492
55.0,42.0,0.04,0.09,0.64,27.197722402212356,29.055812952210342
56.0,42.0,0.04,0.09,0.65,26.983962164249963,28.814252918607803
57.0,42.0,0.04,0.1,0.65,26.77647140625067,28.567948613773737
58.0,42.0,0.05,0.1,0.66,26.569155441035374,28.324611168018816
59.0,42.0,0.05,0.1,0.66,26.363478455704715,28.087208722737607
60.0,42.0,0.05,0.1,0.67,26.156399648508934,27.847860612610603
61.0,42.0,0.05,0.1,0.67,25.953164764847127,27.614265435044583
62.0,42.0,0.05,0.1,0.68,25.750645038476605,27.383866301035336
63.0,42.0,0.05,0.1,0.68,25.5501069534621,27.147316637741753
64.0,42.0,0.05,0.1,0.69,25.34873786873989,26.920233609534435
65.0,42.0,0.05,0.1,0.69,25.15130587179326,26.69186371529482
66.0,42.0,0.05,0.1,0.7,24.955004217628275,26.469151046745953
67.0,42.0,0.05,0.1,0.7,24.760807625828708,26.24987789479168
68.0,42.0,0.05,0.1,0.71,24.566240939805514,26.02525489356508
69.0,42.0,0.05,0.1,0.71,24.375514302058466,25.80951693526602
70.0,42.0,0.05,0.1,0.72,24.187901563448683,25.597306456626672
71.0,42.0,0.05,0.1,0.72,23.999142081844777,25.38431636688089
72.0,42.0,0.06,0.11,0.73,23.81513581415227,25.175624785261743
73.0,42.0,0.06,0.11,0.73,23.631599047810834,24.970370533450197
74.0,42.0,0.06,0.11,0.74,23.4495911489855,24.768509710291013
75.0,42.0,0.06,0.11,0.74,23.271182209280024,24.55899545044927
76.0,42.0,0.06,0.11,0.75,23.091908801562717,24.36083506099909
77.0,42.0,0.06,0.11,0.75,22.917252653576874,24.166109031129135
78.0,42.0,0.06,0.11,0.75,22.743170191920214,23.96777060351353
79.0,42.0,0.06,0.11,0.76,22.570807855841245,23.7765595710875
80.0,42.0,0.06,0.11,0.76,22.401816639314447,23.588683687961364
81.0,42.0,0.06,0.11,0.77,22.23348119667563,23.400924456294184
82.0,42.0,0.06,0.11,0.77,22.0672114644252,23.210557195943323
83.0,42.0,0.06,0.11,0.78,21.904808302939802,23.02844218304821
84.0,42.0,0.06,0.11,0.78,21.742082937820772,22.849586663742418
85.0,42.0,0.06,0.11,0.78,21.580062967225025,22.670884069592816
86.0,42.0,0.06,0.11,0.79,21.423302248821972,22.493081988732254
87.0,42.0,0.06,0.11,0.79,21.266143772946304,22.31970828927889
88.0,42.0,0.07,0.11,0.8,21.111968585511953,22.14744789604009
89.0,42.0,0.07,0.12,0.8,20.959576330584632,21.97930622586664
90.0,42.0,0.07,0.12,0.81,20.80780177330543,21.81219976909259
91.0,42.0,0.07,0.12,0.81,20.65894677370408,21.642110251727598
92.0,42.0,0.07,0.12,0.81,20.510765732732153,21.478213684119833
93.0,42.0,0.07,0.12,0.82,20.364257094843676,21.31833005677198
94.0,42.0,0.07,0.12,0.82,20.221768575063955,21.159415886868832
95.0,42.0,0.07,0.12,0.83,20.07980263701721,21.000543073769187
96.0,42.0,0.07,0.12,0.83,19.937331593316834,20.846437771479394
97.0,42.0,0.07,0.12,0.83,19.79983473414939,20.692413072063037
98.0,42.0,0.07,0.12,0.84,19.662830698788845,20.54208528879812
99.0,42.0,0.07,0.12,0.84,19.52850505051777,20.392684721771875
100.0,42.0,0.07,0.12,0.85,19.391688578242793,20.2407483424535
101.0,42.0,0.07,0.12,0.85,19.260191418438286,20.094185928085
102.0,42.0,0.07,0.12,0.85,19.12992942023306,19.951160427907247
103.0,42.0,0.07,0.12,0.86,18.999746087791255,19.80904239182182
104.0,42.0,0.08,0.12,0.86,18.87232312080008,19.669490210962213
105.0,42.0,0.08,0.12,0.86,18.746228193049248,19.531242636377502
106.0,42.0,0.08,0.12,0.87,18.62263694891602,19.39133267346986
107.0,42.0,0.08,0.12,0.87,18.498447344014103,19.25680384924366
108.0,42.0,0.08,0.12,0.88,18.376044623571747,19.123065694370656
109.0,42.0,0.08,0.12,0.88,18.25575989521206,18.991741019546463
110.0,42.0,0.08,0.13,0.88,18.137864856585068,18.861962918669068
111.0,42.0,0.08,0.13,0.89,18.01938514758371,18.725290001451615
112.0,42.0,0.08,0.13,0.89,17.90423859159217,18.601162403624055
113.0,42.0,0.08,0.13,0.89,17.78864476246576,18.47606371880667
114.0,42.0,0.08,0.13,0.9,17.676121360616435,18.351680352231934
115.0,42.0,0.08,0.13,0.9,17.563000054379074,18.229517588941818
116.0,42.0,0.08,0.13,0.9,17.453080943872283,18.107299124526193
117.0,42.0,0.08,0.13,0.91,17.341971193494814,17.986000143095733
118.0,42.0,0.08,0.13,0.91,17.234552900783957,17.868156865466496
119.0,42.0,0.08,0.13,0.91,17.12650079201717,17.750964920116
120.0,42.0,0.08,0.13,0.92,17.021561300173158,17.63586566588019
43.0,43.0,0.04,0.09,0.58,29.50923096102683,31.84410098468096
44.0,43.0,0.04,0.09,0.59,29.317391195951934,31.59501601069761
45.0,43.0,0.04,0.09,0.59,29.117621494438875,31.355632502258835
46.0,43.0,0.04,0.09,0.6,28.917904787041497,31.10793892694567
47.0,43.0,0.04,0.09,0.6,28.719761414521738,30.867791705078332
48.0,43.0,0.04,0.09,0.61,28.51380090271183,30.614389359355197
49.0,43.0,0.04,0.09,0.62,28.311701157301986,30.373890215930277
50.0,43.0,0.04,0.09,0.62,28.10951696681083,30.12654282689552
51.0,43.0,0.04,0.09,0.63,27.90070270421337,29.886422730400604
52.0,43.0,0.04,0.09,0.63,27.698723548517506,29.634641724695253
53.0,43.0,0.04,0.09,0.64,27.492050401296307,29.393687704526606
54.0,43.0,0.04,0.09,0.64,27.283714279092987,29.1506595946133
55.0,43.0,0.04,0.1,0.65,27.081788849004287,28.91291657460495
56.0,43.0,0.05,0.1,0.66,26.87678867243969,28.66837651834564
57.0,43.0,0.05,0.1,0.66,26.675746547333276,28.434681254245906
58.0,43.0,0.05,0.1,0.67,26.4686685683027,28.196164291168763
59.0,43.0,0.05,0.1,0.67,26.26786687837173,27.96556969149456
60.0,43.0,0.05,0.1,0.68,26.067491029906318,27.735471651642705
61.0,43.0,0.05,0.1,0.68,25.86870459590147,27.498541034387305
62.0,43.0,0.05,0.1,0.69,25.668728818358336,27.272226841712627
63.0,43.0,0.05,0.1,0.69,25.472431833244332,27.049050259408542
64.0,43.0,0.05,0.1,0.7,25.27705121960625,26.821873393789538
65.0,43.0,0.05,0.1,0.7,25.083492025065695,26.603921401825385
66.0,43.0,0.05,0.1,0.71,24.892770969489863,26.382670697946693
67.0,43.0,0.05,0.1,0.71,24.698750831200424,26.161546502747445
68.0,43.0,0.05,0.1,0.72,24.51121251103938,25.948816327717378
69.0,43.0,0.05,0.1,0.72,24.322197842878357,25.73921358667763
70.0,43.0,0.06,0.11,0.73,24.13791445626241,25.525436150196875
71.0,43.0,0.06,0.11,0.73,23.956619789149585,25.31918619674642
72.0,43.0,0.06,0.11,0.74,23.77120546270311,25.11624046573031
73.0,43.0,0.06,0.11,0.74,23.59206703915842,24.905069905687213
74.0,43.0,0.06,0.11,0.75,23.411810126904825,24.705543599436094
75.0,43.0,0.06,0.11,0.75,23.23618616377423,24.509383878794733
76.0,43.0,0.06,0.11,0.75,23.06096675720812,24.309242278177777
77.0,43.0,0.06,0.11,0.76,22.887355602842586,24.116355279790586
78.0,43.0,0.06,0.11,0.76,22.717100662870628,23.926770301801604
79.0,43.0,0.06,0.11,0.77,22.547358528144013,23.7371334663174
80.0,43.0,0.06,0.11,0.77,22.37932933192491,23.544590861839186
81.0,43.0,0.06,0.11,0.78,22.215744486883363,23.360506061806287
82.0,43.0,0.06,0.11,0.78,22.05140199671824,23.177547995387258
83.0,43.0,0.06,0.11,0.79,21.88749096401696,22.998880382256424
